date,price,volume,daily_return,ma_7,ma_30,volatility_7,volatility_30,momentum_7,momentum_30,high,low,hl_pct,pct_change_1d,pct_change_7d,lag_1,lag_2,lag_3,lag_5,lag_7,target
2025-05-15,2603.7180887199615,28150234190.931705,-2.7243520685371725,2486.1292873077773,1913.5267126660021,8.725646831555743,5.111281544897147,793.4011617915139,982.1748931232685,2603.7180887199615,2603.7180887199615,0.0,-2.7243520685371725,43.8266443841782,2676.639163127913,2492.426391077375,2507.4693107597423,2341.407963002621,1810.3169269284476,2542.296692466797
2025-05-16,2542.296692466797,26211434557.7159,-2.3589879610722564,2535.377216328194,1945.3425282681574,5.650897194736565,5.118668191904704,344.7355031429188,954.474468064657,2542.296692466797,2542.296692466797,0.0,-2.3589879610722564,15.687185631858714,2603.7180887199615,2676.639163127913,2492.426391077375,2583.6829051429513,2197.5611893238784,2544.3870377235667
2025-05-17,2544.3870377235667,21130441534.96637,0.0822227107860174,2564.374227002615,1977.5651844697425,5.349308980475435,5.109033030687505,202.97907472094585,966.6796860475549,2544.3870377235667,2544.3870377235667,0.0,0.0822227107860174,8.669103288631753,2542.296692466797,2603.7180887199615,2676.639163127913,2507.4693107597423,2341.407963002621,2475.0543933696913
2025-05-18,2475.0543933696913,17185510890.702347,-2.7249252305540095,2548.8558681778636,2007.2844492587244,3.6957079133022823,5.168127805194418,-108.62851177326002,891.5779436694568,2475.0543933696913,2475.0543933696913,0.0,-2.7249252305540095,-4.204405717010761,2544.3870377235667,2542.296692466797,2603.7180887199615,2492.426391077375,2583.6829051429513,2465.3409856139087
2025-05-19,2465.3409856139087,24797434472.364086,-0.39245229445475927,2542.8375360141736,2036.4907614182855,3.542750517258463,5.176251085694803,-42.128325145833514,876.1893647868333,2465.3409856139087,2465.3409856139087,0.0,-0.39245229445475927,-1.6801132905219451,2475.0543933696913,2544.3870377235667,2542.296692466797,2676.639163127913,2507.4693107597423,2526.989643891319
2025-05-20,2526.989643891319,25363871274.82505,2.500613855736411,2547.7751435590226,2066.888741050801,3.674287225181941,5.17890437255362,34.56325281394402,911.9393889754626,2526.989643891319,2526.989643891319,0.0,2.500613855736411,1.3867311362805612,2465.3409856139087,2475.0543933696913,2544.3870377235667,2603.7180887199615,2492.426391077375,2524.2743433146065
2025-05-21,2524.2743433146065,22871462735.416794,-0.10745198672563738,2526.00874072855,2098.1825516498097,1.9215772192876825,5.148720381978014,-152.36481981330644,938.814317970262,2524.2743433146065,2524.2743433146065,0.0,-0.10745198672563738,-5.692392979681782,2526.989643891319,2465.3409856139087,2475.0543933696913,2542.296692466797,2676.639163127913,2558.9502343769486
2025-05-22,2558.9502343769486,32697477527.54695,1.3736974015593484,2519.6133329652625,2130.8993408093,1.8674487114686618,5.132625063836275,-44.767854343012914,981.5036747847139,2558.9502343769486,2558.9502343769486,0.0,1.3736974015593484,-1.7193817770426056,2524.2743433146065,2526.989643891319,2465.3409856139087,2544.3870377235667,2603.7180887199615,2657.1674447566115
2025-05-23,2657.1674447566115,29592612076.505535,3.8381836840831296,2536.0234404352364,2160.81470697015,2.140323181611441,4.806995244355701,114.87075228981439,897.4609848255022,2657.1674447566115,2657.1674447566115,0.0,3.8381836840831296,4.51838499535453,2558.9502343769486,2524.2743433146065,2526.989643891319,2475.0543933696913,2542.296692466797,2519.813809045145
2025-05-24,2519.813809045145,30047329191.503662,-5.169175016896532,2532.5129791954614,2185.009505622137,3.085357084681333,4.9566662120796625,-24.573228678421856,725.8439595596108,2519.813809045145,2519.813809045145,0.0,-5.169175016896532,-0.9657818686424124,2657.1674447566115,2558.9502343769486,2524.2743433146065,2465.3409856139087,2544.3870377235667,2529.4429842284353
2025-05-25,2529.4429842284353,10744994421.192684,0.3821383607283124,2540.2827778895676,2210.3445214052367,2.8595821326149986,4.935030645881777,54.38859085874401,760.0504734929946,2529.4429842284353,2529.4429842284353,0.0,0.3821383607283124,2.197470528504053,2519.813809045145,2657.1674447566115,2558.9502343769486,2526.989643891319,2475.0543933696913,2546.6201163370915
2025-05-26,2546.6201163370915,13814697849.726278,0.6790875388676065,2551.894082278594,2235.6052526020358,2.84205849847034,4.936231325288985,81.27913072318279,757.8219359039658,2546.6201163370915,2546.6201163370915,0.0,0.6790875388676065,3.296871759220066,2529.4429842284353,2519.813809045145,2657.1674447566115,2524.2743433146065,2465.3409856139087,2562.1729286392238
2025-05-27,2562.1729286392238,13350148034.293623,0.6107236883254652,2556.920265814009,2260.302032545705,2.7068361931413434,4.936730849138562,35.18328474790496,740.9033983100846,2562.1729286392238,2562.1729286392238,0.0,0.6107236883254652,1.3923003140497991,2546.6201163370915,2529.4429842284353,2519.813809045145,2558.9502343769486,2526.989643891319,2662.0940568241435
2025-05-28,2662.0940568241435,26434151855.253853,3.8998588685420277,2576.608796315372,2289.248772970743,3.028335290581224,4.9310667927072345,137.819713509537,868.40221275113,2662.0940568241435,2662.0940568241435,0.0,3.8998588685420277,5.4597755538950965,2562.1729286392238,2546.6201163370915,2529.4429842284353,2657.1674447566115,2524.2743433146065,2676.2674124507
2025-05-29,2676.2674124507,18008588586.284103,0.5324137811819174,2593.36839318305,2318.4742895693666,3.0185466142384647,4.929596807205772,117.31717807375117,876.7654979587098,2676.2674124507,2676.2674124507,0.0,0.5324137811819174,4.584582243832314,2662.0940568241435,2562.1729286392238,2546.6201163370915,2519.813809045145,2558.9502343769486,2633.1392065286695
2025-05-30,2633.1392065286695,27021441335.5195,-1.611505850326711,2589.9357877219154,2346.3465282644256,2.7605702076672505,4.95311554402629,-24.028238227941983,836.1671608517768,2633.1392065286695,2633.1392065286695,0.0,-1.611505850326711,-0.9042801677913381,2676.2674124507,2662.0940568241435,2562.1729286392238,2529.4429842284353,2657.1674447566115,2524.4762348050726
2025-05-31,2524.4762348050726,22927149330.30469,-4.126746183953179,2590.6018485447626,2370.694084729202,2.4522230860091074,5.047951418798428,4.662425759927828,730.4266939432898,2524.4762348050726,2524.4762348050726,0.0,-4.126746183953179,0.1850305662740359,2633.1392065286695,2676.2674124507,2662.0940568241435,2546.6201163370915,2519.813809045145,2532.3627853090866
2025-06-01,2532.3627853090866,13006751258.18768,0.3124034362170569,2591.018962984855,2393.811033286419,2.4508009418701486,5.045222402002492,2.9198010806512684,693.5084567165113,2532.3627853090866,2532.3627853090866,0.0,0.3124034362170569,0.11543257147350605,2524.4762348050726,2633.1392065286695,2676.2674124507,2562.1729286392238,2529.4429842284353,2538.3300584367485
2025-06-02,2538.3300584367485,11338340571.11249,0.23564053153362075,2589.8346689990917,2417.0411155397455,2.437292168674454,5.044568582745784,-8.290057900343072,696.9024675997905,2538.3300584367485,2538.3300584367485,0.0,0.23564053153362075,-0.32553178415424266,2532.3627853090866,2524.4762348050726,2633.1392065286695,2662.0940568241435,2546.6201163370915,2609.737253959435
2025-06-03,2609.737253959435,15623967732.418657,2.813156440603448,2596.6295726162652,2442.88229360918,2.664047711737429,5.044055810295601,47.56432532021108,775.2353420830188,2609.737253959435,2609.737253959435,0.0,2.813156440603448,1.8564057401649459,2538.3300584367485,2532.3627853090866,2524.4762348050726,2676.2674124507,2562.1729286392238,2595.4689570062997
2025-06-04,2595.4689570062997,15955008730.338179,-0.5467330832438222,2587.111701213716,2469.1260557145865,2.139290672758554,5.030043056057471,-66.62509981784387,787.3128631622037,2595.4689570062997,2595.4689570062997,0.0,-0.5467330832438222,-2.502732750822756,2609.737253959435,2538.3300584367485,2532.3627853090866,2633.1392065286695,2662.0940568241435,2610.343189828259
2025-06-05,2610.343189828259,16809606446.176416,0.5730845973636933,2577.693955124796,2495.470680045883,2.142113481366316,5.030442682873969,-65.924222622441,790.3387299388992,2610.343189828259,2610.343189828259,0.0,0.5730845973636933,-2.463289816097758,2595.4689570062997,2609.737253959435,2538.3300584367485,2524.4762348050726,2676.2674124507,2421.601103763502
2025-06-06,2421.601103763502,25849573159.64817,-7.230546803203087,2547.474226158343,2515.651760358605,3.389477123488676,5.262131784073567,-211.53810276516742,605.4324093816583,2421.601103763502,2421.601103763502,0.0,-7.230546803203087,-8.033684745594716,2610.343189828259,2595.4689570062997,2609.737253959435,2532.3627853090866,2633.1392065286695,2481.4039836690267
2025-06-07,2481.4039836690267,18395107930.47655,2.469559491552209,2541.3210474246225,2538.0213289166245,3.336774159153149,5.261016327159219,-43.07225113604591,671.0870567405791,2481.4039836690267,2481.4039836690267,0.0,2.469559491552209,-1.7061856452521451,2421.601103763502,2610.343189828259,2595.4689570062997,2538.3300584367485,2524.4762348050726,2526.291995889778
2025-06-08,2526.291995889778,9535426814.691927,1.8089763906310452,2540.4537917932926,2548.979022468821,3.421658449107494,3.6286557226301825,-6.070789419308767,328.73080656589946,2526.291995889778,2526.291995889778,0.0,1.8089763906310452,-0.23972826699740768,2481.4039836690267,2421.601103763502,2610.343189828259,2609.737253959435,2532.3627853090866,2508.784123584585
2025-06-09,2508.784123584585,10206893115.537256,-0.693026472540692,2536.232943957269,2554.558227821553,3.429788812680017,3.451059204708716,-29.545934852163555,167.3761605819641,2508.784123584585,2508.784123584585,0.0,-0.693026472540692,-1.1639910560078848,2526.291995889778,2481.4039836690267,2421.601103763502,2595.4689570062997,2538.3300584367485,2685.0001850413178
2025-06-10,2685.0001850413178,19485734665.28548,7.0239627156502005,2546.9847912546816,2557.935470484832,4.290280664115018,3.1578704284340957,75.26293108188293,101.31727989836645,2685.0001850413178,2685.0001850413178,0.0,7.0239627156502005,2.8839275282481314,2508.784123584585,2526.291995889778,2481.4039836690267,2610.343189828259,2609.737253959435,2808.503208314919
2025-06-11,2808.503208314919,38281210143.95115,4.599739842166928,2577.418255727341,2567.969933736671,4.51860612893251,3.2006769616878326,213.03425130861933,301.03389755517674,2808.503208314919,2808.503208314919,0.0,4.599739842166928,8.207929080929555,2685.0001850413178,2508.784123584585,2526.291995889778,2421.601103763502,2595.4689570062997,2776.1371915822333
2025-06-12,2776.1371915822333,27369030837.548595,-1.1524294021406867,2601.103113120766,2577.426960420167,4.606104280340468,3.2083760546855737,165.7940017539745,283.7108005048585,2776.1371915822333,2776.1371915822333,0.0,-1.1524294021406867,6.351425452408899,2808.503208314919,2685.0001850413178,2508.784123584585,2481.4039836690267,2610.343189828259,2653.158968452672
2025-06-13,2653.158968452672,26068993569.969894,-4.4298323405073115,2634.1828080763617,2576.644287264325,3.8309449146094368,3.0430278511566664,231.55786468916995,-23.48019467524091,2653.158968452672,2653.158968452672,0.0,-4.4298323405073115,9.562180341316218,2776.1371915822333,2808.503208314919,2685.0001850413178,2526.291995889778,2421.601103763502,2577.04861752583
2025-06-14,2577.04861752583,38576471746.00814,-2.868669078326269,2647.8463271987625,2575.7553048911873,4.098770547418941,3.0476192311735018,95.64463385680347,-26.669471194131347,2577.04861752583,2577.04861752583,0.0,-2.868669078326269,3.8544563676964128,2653.158968452672,2776.1371915822333,2808.503208314919,2508.784123584585,2481.4039836690267,2534.0702195359518
2025-06-15,2534.0702195359518,12077031034.291521,-1.6677371818906939,2648.9575020053585,2575.481089126826,4.140085915849739,3.0316560729828406,7.778223646173956,-8.226472930845375,2534.0702195359518,2534.0702195359518,0.0,-1.6677371818906939,0.30789091913481226,2577.04861752583,2653.158968452672,2776.1371915822333,2685.0001850413178,2526.291995889778,2547.8456040920437
2025-06-16,2547.8456040920437,11678912429.510712,0.5436070575271845,2654.5377135064236,2575.5963746724424,4.126171013193327,3.0330801078505165,39.06148050745878,3.4585663684770225,2547.8456040920437,2547.8456040920437,0.0,0.5436070575271845,1.5569885085069401,2534.0702195359518,2577.04861752583,2653.158968452672,2808.503208314919,2508.784123584585,2561.329843569428
2025-06-17,2561.329843569428,24222149649.172424,0.5292408400150883,2636.8705218675827,2578.4722230124326,2.91179731709822,2.988307318554254,-123.67034147188997,86.2754501997365,2561.329843569428,2561.329843569428,0.0,0.5292408400150883,-4.605971431990308,2547.8456040920437,2534.0702195359518,2577.04861752583,2776.1371915822333,2685.0001850413178,2514.986700576147
2025-06-18,2514.986700576147,25926506708.040215,-1.8093391255183944,2594.939592190615,2580.1270801778405,1.7784793520244189,3.008430566509717,-293.5165077387719,49.645714962238344,2514.986700576147,2514.986700576147,0.0,-1.8093391255183944,-10.450994211784415,2561.329843569428,2547.8456040920437,2534.0702195359518,2653.158968452672,2808.503208314919,2521.3334233964915
2025-06-19,2521.3334233964915,17800721253.243202,0.25235611857870044,2558.5390538783663,2579.9385394946803,1.9056281247041036,2.9746495274810956,-254.80376818574177,-5.6562204948272665,2521.3334233964915,2521.3334233964915,0.0,0.25235611857870044,-9.178356493272533,2514.986700576147,2561.329843569428,2547.8456040920437,2577.04861752583,2776.1371915822333,2522.1791903642184
2025-06-20,2522.1791903642184,10392473841.155851,0.03354443168359644,2539.8276570085873,2579.8687010630006,1.3767022237002702,2.9745272809979912,-130.9797780884537,-2.095152950388183,2522.1791903642184,2522.1791903642184,0.0,0.03354443168359644,-4.936748217723319,2521.3334233964915,2514.986700576147,2561.329843569428,2534.0702195359518,2653.158968452672,2405.695434213183
2025-06-21,2405.695434213183,20482816663.29469,-4.61837749657329,2515.3486308210663,2574.7602077242077,1.8947983739794343,3.08116477527654,-171.35318331264716,-153.2548001637656,2405.695434213183,2405.695434213183,0.0,-4.61837749657329,-6.6492025857533,2522.1791903642184,2521.3334233964915,2514.986700576147,2547.8456040920437,2577.04861752583,2270.581996055585
2025-06-22,2270.581996055585,16155611764.84833,-5.616398328568506,2477.7074560381566,2561.8740261008406,2.5973208667966436,3.141103661650744,-263.48822348036674,-386.5854487010265,2270.581996055585,2270.581996055585,0.0,-5.616398328568506,-10.397826447312008,2405.695434213183,2522.1791903642184,2521.3334233964915,2561.329843569428,2534.0702195359518,2227.4287266371684
2025-06-23,2227.4287266371684,28181442532.315876,-1.9005378133615802,2431.9336164017454,2552.1278566872415,2.431655885891037,3.0272795562670116,-320.41687745487525,-292.38508240797637,2227.4287266371684,2227.4287266371684,0.0,-1.9005378133615802,-12.575992710871498,2270.581996055585,2405.695434213183,2522.1791903642184,2514.986700576147,2547.8456040920437,2423.899644268608
2025-06-24,2423.899644268608,25494295400.420887,8.820525446309514,2412.3007307873436,2548.6097453552475,4.730777038324245,3.4602318681151245,-137.43019930081982,-105.54333995982734,2423.899644268608,2423.899644268608,0.0,8.820525446309514,-5.365579901622485,2227.4287266371684,2270.581996055585,2405.695434213183,2521.3334233964915,2561.329843569428,2446.539301545049
2025-06-25,2446.539301545049,19669025068.963604,0.9340179297428142,2402.5225309257576,2545.273718195512,4.736336959442435,3.4624839715752023,-68.44739903109803,-100.08081479204247,2446.539301545049,2446.539301545049,0.0,0.9340179297428142,-2.7215809537051494,2423.899644268608,2227.4287266371684,2270.581996055585,2522.1791903642184,2514.986700576147,2417.2267855277296
2025-06-26,2417.2267855277296,15513055665.262428,-1.1981216078894796,2387.650154087363,2540.442180091796,4.739908981467855,3.465861480348057,-104.10663786876194,-144.94614311149417,2417.2267855277296,2417.2267855277296,0.0,-1.1981216078894796,-4.129030968404002,2446.539301545049,2423.899644268608,2227.4287266371684,2405.695434213183,2521.3334233964915,2415.031864876594
2025-06-27,2415.031864876594,16271811388.723804,-0.09080325703308967,2372.3433933034166,2532.206773693544,4.737780338634182,3.3811577942533666,-107.14732548762413,-247.0621919475493,2415.031864876594,2415.031864876594,0.0,-0.09080325703308967,-4.248204326519378,2417.2267855277296,2446.539301545049,2423.899644268608,2270.581996055585,2522.1791903642184,2423.0302896731746
2025-06-28,2423.0302896731746,13100825617.816572,0.33119334419171587,2374.819801226273,2523.7655362676264,4.380819001921518,3.3797118637396055,17.33485545999156,-253.2371227775252,2423.0302896731746,2423.0302896731746,0.0,0.33119334419171587,0.7205756478338765,2415.031864876594,2417.2267855277296,2446.539301545049,2227.4287266371684,2405.695434213183,2437.133001780241
2025-06-29,2437.133001780241,5787313890.541637,0.5820278915691368,2398.6128020440806,2517.231996109346,3.563448775453103,3.3735448249931865,166.55100572465608,-196.00620474842844,2437.133001780241,2437.133001780241,0.0,0.5820278915691368,7.335168076466103,2423.0302896731746,2415.031864876594,2417.2267855277296,2423.899644268608,2270.581996055585,2502.6672721177083
2025-06-30,2502.6672721177083,10236257918.833096,2.6889903131916304,2437.9325942555865,2516.505030686434,3.3414634421613507,3.3293935745741505,275.23854548053987,-21.80896268736433,2502.6672721177083,2502.6672721177083,0.0,2.6889903131916304,12.356783505081115,2437.133001780241,2423.0302896731746,2415.031864876594,2446.539301545049,2227.4287266371684,2496.9563026319784
